
7.923948,-0.0820679720581,-1.00168945334,-1.18806811886,1.94240317044,0.668815622754,1.02776712671,-0.499310745886,100.0,0.131155357214,-0.677636012274,0.945699154651,1.58115069531,-0.82413117735,0.993252559021,-0.341310724915,4.0
7.933978,-0.0816844768616,-1.00130595815,-1.18845161406,1.94201967524,0.669966108344,1.02738363151,-0.498543755493,100.0,0.130771862018,-0.677636012274,0.945699154651,1.5819176857,-0.824898167743,0.991335083038,-0.340927229718,4.0
7.943680,-0.0816844768616,-1.00168945334,-1.18845161406,1.94201967524,0.669582613147,1.02815062191,-0.499310745886,100.0,0.128854386035,-0.676869021881,0.946082649847,1.58306817129,-0.825281662939,0.988650616663,-0.341310724915,4.0
7.953729,-0.0820679720581,-1.00245644374,-1.18806811886,1.94317016083,0.669582613147,1.02738363151,-0.498543755493,100.0,0.128470890839,-0.677252517078,0.946082649847,1.58383516168,-0.825665158136,0.986349645483,-0.341310724915,4.0
7.963753,-0.0820679720581,-1.00168945334,-1.18806811886,1.94278666564,0.668815622754,1.02776712671,-0.498543755493,100.0,0.128087395642,-0.677252517078,0.945315659454,1.58613613286,-0.824898167743,0.984048674304,-0.340927229718,4.0
7.973708,-0.0824514672546,-1.00207294854,-1.18730112847,1.94240317044,0.66919911795,1.02815062191,-0.498543755493,100.0,0.127703900446,-0.677636012274,0.945699154651,1.58843710404,-0.824898167743,0.982131198322,-0.340927229718,4.0
7.984073,-0.0824514672546,-1.00130595815,-1.18768462366,1.94201967524,0.66919911795,1.02776712671,-0.49892725069,100.0,0.126169919659,-0.677252517078,0.94684964024,1.58997108483,-0.824898167743,0.978679741553,-0.341694220111,4.0
7.993643,-0.0816844768616,-1.00130595815,-1.18768462366,1.94278666564,0.668815622754,1.02738363151,-0.498543755493,100.0,0.12501943407,-0.677636012274,0.946466145044,1.58958758963,-0.82413117735,0.97676226557,-0.341310724915,4.0
8.003725,-0.0816844768616,-1.00130595815,-1.18768462366,1.94240317044,0.668815622754,1.02776712671,-0.497009774707,100.0,0.124635938873,-0.678019507471,0.945699154651,1.59035458002,-0.823747682153,0.974844789587,-0.341310724915,4.0
8.013742,-0.0816844768616,-1.00283993893,-1.18806811886,1.94278666564,0.668815622754,1.02815062191,-0.49892725069,100.0,0.123485453284,-0.677252517078,0.945699154651,1.59227205601,-0.82298069176,0.972160323212,-0.340927229718,4.0
8.023787,-0.0820679720581,-1.00322343413,-1.18806811886,1.94317016083,0.66919911795,1.02776712671,-0.498543755493,100.0,0.122718462891,-0.677252517078,0.945699154651,1.59380603679,-0.822597196564,0.969859352032,-0.341310724915,4.0
8.033718,-0.0824514672546,-1.00130595815,-1.18806811886,1.94278666564,0.668815622754,1.02815062191,-0.4977767651,100.0,0.121184482104,-0.677252517078,0.945699154651,1.59457302719,-0.82298069176,0.967558380853,-0.341310724915,4.0
8.043748,-0.0824514672546,-1.00207294854,-1.18845161406,1.94355365603,0.668815622754,1.02700013632,-0.497009774707,100.0,0.120417491711,-0.678019507471,0.945699154651,1.59610700797,-0.823364186957,0.964490419281,-0.341694220111,4.0
8.053897,-0.0816844768616,-1.00168945334,-1.18691763327,1.94355365603,0.66919911795,1.02738363151,-0.49892725069,100.0,0.119650501318,-0.676869021881,0.946082649847,1.59802448395,-0.82298069176,0.960271972119,-0.340927229718,4.0
8.063856,-0.0816844768616,-1.00168945334,-1.18845161406,1.94317016083,0.669582613147,1.02738363151,-0.498543755493,100.0,0.118500015729,-0.678019507471,0.946082649847,1.59802448395,-0.82298069176,0.95797100094,-0.341310724915,4.0
8.073750,-0.0816844768616,-1.00130595815,-1.18691763327,1.94240317044,0.668815622754,1.02776712671,-0.497009774707,100.0,0.117349530139,-0.678019507471,0.945699154651,1.60070895033,-0.822597196564,0.952985563385,-0.340927229718,4.0
8.083758,-0.0816844768616,-1.00168945334,-1.18768462366,1.94240317044,0.668815622754,1.02815062191,-0.498543755493,100.0,0.116582539746,-0.677636012274,0.945315659454,1.60109244553,-0.823364186957,0.94915061142,-0.341310724915,4.0
8.093721,-0.0820679720581,-1.00168945334,-1.18768462366,1.94163618005,0.668815622754,1.02776712671,-0.49892725069,100.0,0.11504855896,-0.677252517078,0.946466145044,1.60262642631,-0.82298069176,0.945315659454,-0.340927229718,4.0
8.103735,-0.0828349624512,-1.00130595815,-1.18845161406,1.94317016083,0.668815622754,1.02815062191,-0.499694241083,100.0,0.114665063763,-0.678019507471,0.945699154651,1.60454390229,-0.82298069176,0.943398183472,-0.341310724915,4.0
8.113733,-0.0816844768616,-1.00092246295,-1.18883510925,1.94317016083,0.669966108344,1.02776712671,-0.498543755493,100.0,0.113514578174,-0.678019507471,0.946466145044,1.60531089269,-0.822597196564,0.940330221899,-0.341310724915,4.0
8.123737,-0.0820679720581,-1.00168945334,-1.18806811886,1.94317016083,0.66919911795,1.02776712671,-0.49892725069,100.0,0.111980597388,-0.677636012274,0.945699154651,1.60684487347,-0.822213701367,0.937645755524,-0.341310724915,4.0
8.133948,-0.0828349624512,-1.00168945334,-1.18806811886,1.94240317044,0.66919911795,1.02776712671,-0.498160260297,100.0,0.111213606995,-0.678403002667,0.945699154651,1.60837885426,-0.82298069176,0.934577793951,-0.341310724915,4.0
8.143736,-0.081300981665,-1.00130595815,-1.18806811886,1.94278666564,0.66919911795,1.02776712671,-0.499310745886,100.0,0.109679626208,-0.678019507471,0.946466145044,1.60914584465,-0.822213701367,0.932276822772,-0.341310724915,4.0
8.153759,-0.0816844768616,-1.00168945334,-1.18806811886,1.94278666564,0.66919911795,1.0285341171,-0.4977767651,100.0,0.109296131012,-0.678403002667,0.946466145044,1.61067982544,-0.822597196564,0.93035934679,-0.341310724915,4.0
8.163710,-0.0816844768616,-1.00130595815,-1.18845161406,1.94317016083,0.668815622754,1.02815062191,-0.498160260297,100.0,0.107762150226,-0.678403002667,0.946082649847,1.61259730142,-0.822597196564,0.92805837561,-0.341694220111,4.0
8.173663,-0.0816844768616,-1.00245644374,-1.18806811886,1.94317016083,0.66919911795,1.02776712671,-0.498160260297,100.0,0.10622816944,-0.678019507471,0.945315659454,1.61336429182,-0.822213701367,0.925757404431,-0.342461210504,4.0
8.183759,-0.0824514672546,-1.00168945334,-1.18768462366,1.94240317044,0.668815622754,1.02776712671,-0.498543755493,100.0,0.104694188654,-0.678403002667,0.946082649847,1.6145147774,-0.823364186957,0.924223423645,-0.342077715308,4.0
8.193757,-0.0820679720581,-1.00130595815,-1.18806811886,1.94278666564,0.669966108344,1.02738363151,-0.498160260297,100.0,0.104310693457,-0.678786497864,0.945699154651,1.61604875819,-0.82298069176,0.922689442859,-0.342077715308,4.0
8.203740,-0.0816844768616,-1.00245644374,-1.18768462366,1.94278666564,0.66919911795,1.02815062191,-0.499310745886,100.0,0.102776712671,-0.678786497864,0.94684964024,1.61604875819,-0.822213701367,0.922305947662,-0.342077715308,4.0
8.213718,-0.0824514672546,-1.00130595815,-1.18806811886,1.94278666564,0.66919911795,1.02815062191,-0.499310745886,100.0,0.101242731885,-0.678403002667,0.94684964024,1.61796623417,-0.821830206171,0.921155462073,-0.341694220111,4.0
8.223689,-0.0816844768616,-1.00207294854,-1.18806811886,1.94278666564,0.669966108344,1.02738363151,-0.498543755493,100.0,0.100859236688,-0.678403002667,0.946466145044,1.61988371016,-0.82298069176,0.920004976483,-0.342461210504,4.0
8.233714,-0.0820679720581,-1.00092246295,-1.18691763327,1.94201967524,0.669966108344,1.02815062191,-0.498160260297,100.0,0.0997087510986,-0.678403002667,0.945699154651,1.62103419575,-0.82298069176,0.919621481287,-0.342077715308,4.0
8.243713,-0.0816844768616,-1.00245644374,-1.18730112847,1.94317016083,0.66919911795,1.02738363151,-0.49892725069,100.0,0.0981747703125,-0.678403002667,0.945699154651,1.62218468134,-0.82298069176,0.920004976483,-0.342077715308,4.0
8.253735,-0.0828349624512,-1.00322343413,-1.18845161406,1.94355365603,0.669582613147,1.02776712671,-0.498160260297,100.0,0.0966407895264,-0.678786497864,0.946466145044,1.62333516693,-0.822597196564,0.919621481287,-0.342077715308,4.0
8.263783,-0.0820679720581,-1.00168945334,-1.18730112847,1.94355365603,0.66919911795,1.02776712671,-0.498160260297,100.0,0.0962572943298,-0.67916999306,0.945699154651,1.62448565251,-0.822597196564,0.918854490894,-0.342077715308,4.0
8.273721,-0.0820679720581,-1.00130595815,-1.18845161406,1.94240317044,0.66919911795,1.0285341171,-0.499310745886,100.0,0.0939563231506,-0.678786497864,0.945699154651,1.62525264291,-0.82298069176,0.91923798609,-0.342077715308,4.0
8.283735,-0.0816844768616,-1.00130595815,-1.18768462366,1.94317016083,0.669966108344,1.02776712671,-0.498543755493,100.0,0.0931893327576,-0.678786497864,0.946466145044,1.6260196333,-0.82298069176,0.91923798609,-0.342844705701,4.0
8.293772,-0.0816844768616,-1.00168945334,-1.18768462366,1.94317016083,0.668815622754,1.02738363151,-0.498160260297,100.0,0.0924223423645,-0.678786497864,0.946082649847,1.62755361409,-0.822597196564,0.919621481287,-0.342077715308,4.0
8.303744,-0.081300981665,-1.00283993893,-1.18845161406,1.94317016083,0.668815622754,1.02815062191,-0.497393269904,100.0,0.092038847168,-0.679553488257,0.946466145044,1.62755361409,-0.82298069176,0.920004976483,-0.342844705701,4.0
8.313746,-0.081300981665,-1.00168945334,-1.18806811886,1.94278666564,0.668432127557,1.02776712671,-0.498160260297,100.0,0.0897378759888,-0.67916999306,0.946082649847,1.62870409968,-0.82298069176,0.92038847168,-0.343228200897,4.0
8.323724,-0.0816844768616,-1.00207294854,-1.18768462366,1.94201967524,0.668432127557,1.02815062191,-0.49892725069,100.0,0.0885873903992,-0.679553488257,0.946466145044,1.62985458527,-0.822213701367,0.920004976483,-0.34399519129,4.0
8.333743,-0.0816844768616,-1.00092246295,-1.18768462366,1.94317016083,0.668815622754,1.02738363151,-0.4977767651,100.0,0.0874369048096,-0.67916999306,0.946082649847,1.62985458527,-0.822597196564,0.920771966876,-0.344762181683,4.0
8.343729,-0.0828349624512,-1.00130595815,-1.18806811886,1.94240317044,0.668815622754,1.02738363151,-0.4977767651,100.0,0.0866699144165,-0.679553488257,0.946082649847,1.63062157566,-0.822597196564,0.92038847168,-0.345912667273,4.0
8.353680,-0.0824514672546,-1.00092246295,-1.18730112847,1.94278666564,0.668815622754,1.02815062191,-0.4977767651,100.0,0.0855194288269,-0.67916999306,0.94684964024,1.63100507086,-0.822597196564,0.92038847168,-0.347063152863,4.0
8.363738,-0.0816844768616,-1.00168945334,-1.18806811886,1.94317016083,0.669582613147,1.02815062191,-0.4977767651,100.0,0.0843689432373,-0.67916999306,0.947233135437,1.63138856605,-0.822597196564,0.921155462073,-0.346679657666,4.0
8.373754,-0.0824514672546,-1.00130595815,-1.18768462366,1.94125268485,0.669582613147,1.02738363151,-0.499310745886,100.0,0.0828349624512,-0.68032047865,0.94684964024,1.63253905164,-0.823364186957,0.92038847168,-0.347063152863,4.0
8.383859,-0.0828349624512,-1.00130595815,-1.18845161406,1.94240317044,0.668432127557,1.02776712671,-0.499310745886,100.0,0.0824514672546,-0.68032047865,0.946466145044,1.63215555645,-0.821830206171,0.921538957269,-0.347446648059,4.0
8.393742,-0.0824514672546,-1.00092246295,-1.18806811886,1.94201967524,0.66919911795,1.02776712671,-0.500077736279,100.0,0.0801504960754,-0.68032047865,0.946466145044,1.63292254684,-0.82298069176,0.921922452466,-0.347063152863,4.0
8.403719,-0.0820679720581,-1.00168945334,-1.18845161406,1.94355365603,0.668432127557,1.02776712671,-0.498543755493,100.0,0.0793835056824,-0.68032047865,0.947233135437,1.63368953723,-0.821830206171,0.920771966876,-0.346679657666,4.0
8.413730,-0.081300981665,-1.00168945334,-1.18845161406,1.94201967524,0.669966108344,1.02776712671,-0.498543755493,100.0,0.0786165152893,-0.680703973846,0.94684964024,1.63368953723,-0.822597196564,0.921155462073,-0.347063152863,4.0
8.423732,-0.0828349624512,-1.00130595815,-1.18691763327,1.94201967524,0.67034960354,1.02776712671,-0.49892725069,100.0,0.0774660296997,-0.679553488257,0.94684964024,1.63445652762,-0.822597196564,0.921538957269,-0.347063152863,4.0
8.433748,-0.0824514672546,-1.00053896776,-1.18806811886,1.94278666564,0.66919911795,1.02815062191,-0.49892725069,100.0,0.0759320489136,-0.679936983453,0.946466145044,1.63407303243,-0.822597196564,0.921538957269,-0.347063152863,4.0
8.443906,-0.0824514672546,-1.00168945334,-1.18883510925,1.94317016083,0.66919911795,1.02738363151,-0.498543755493,100.0,0.074781563324,-0.679553488257,0.947616630634,1.63407303243,-0.821830206171,0.921155462073,-0.347063152863,4.0
8.453734,-0.0816844768616,-1.00168945334,-1.18806811886,1.94240317044,0.669582613147,1.02776712671,-0.499310745886,100.0,0.0743980681274,-0.679553488257,0.94684964024,1.63445652762,-0.821830206171,0.922305947662,-0.347063152863,4.0
8.463717,-0.0816844768616,-1.00168945334,-1.18845161406,1.94240317044,0.66919911795,1.02776712671,-0.49892725069,100.0,0.0732475825378,-0.681087469043,0.94684964024,1.63445652762,-0.822213701367,0.921922452466,-0.346679657666,4.0
8.473734,-0.0816844768616,-1.00168945334,-1.18691763327,1.94240317044,0.66919911795,1.02776712671,-0.49892725069,100.0,0.0709466113586,-0.679553488257,0.94684964024,1.63484002282,-0.822597196564,0.921538957269,-0.347446648059,4.0
8.483738,-0.0828349624512,-1.00130595815,-1.18768462366,1.94201967524,0.669966108344,1.02815062191,-0.498543755493,100.0,0.0705631161621,-0.679553488257,0.947233135437,1.63484002282,-0.82298069176,0.921922452466,-0.347446648059,4.0
8.493722,-0.0816844768616,-1.00130595815,-1.18845161406,1.94278666564,0.66919911795,1.02815062191,-0.498543755493,100.0,0.069796125769,-0.680703973846,0.946466145044,1.63445652762,-0.822213701367,0.922305947662,-0.348213638452,4.0
8.503735,-0.0820679720581,-1.00168945334,-1.18691763327,1.94278666564,0.66919911795,1.0289176123,-0.49892725069,100.0,0.0686456401794,-0.680703973846,0.94684964024,1.63522351802,-0.822213701367,0.922305947662,-0.347830143256,4.0
8.513706,-0.0816844768616,-1.00092246295,-1.18806811886,1.94317016083,0.66919911795,1.02776712671,-0.497393269904,100.0,0.0674951545898,-0.679936983453,0.94684964024,1.63484002282,-0.822213701367,0.922305947662,-0.347446648059,4.0
8.523702,-0.0809174864685,-1.00130595815,-1.18806811886,1.94278666564,0.669582613147,1.02738363151,-0.498160260297,100.0,0.0659611738037,-0.679936983453,0.947233135437,1.63484002282,-0.822213701367,0.921922452466,-0.348213638452,4.0
8.533669,-0.0820679720581,-1.00168945334,-1.18768462366,1.94163618005,0.66919911795,1.02776712671,-0.497393269904,100.0,0.0651941834106,-0.67916999306,0.94684964024,1.63445652762,-0.822213701367,0.922305947662,-0.347830143256,4.0
8.543734,-0.0824514672546,-1.00168945334,-1.18768462366,1.94278666564,0.66919911795,1.02815062191,-0.498543755493,100.0,0.064043697821,-0.68032047865,0.94684964024,1.63445652762,-0.822213701367,0.922305947662,-0.347446648059,4.0
8.553784,-0.0820679720581,-1.00168945334,-1.18768462366,1.94201967524,0.668815622754,1.02776712671,-0.497393269904,100.0,0.0617427266418,-0.679936983453,0.946082649847,1.63445652762,-0.822597196564,0.922689442859,-0.347446648059,4.0
8.563738,-0.081300981665,-1.00207294854,-1.18806811886,1.94240317044,0.66919911795,1.02738363151,-0.499694241083,100.0,0.0621262218384,-0.67916999306,0.946082649847,1.63522351802,-0.821830206171,0.921922452466,-0.347830143256,4.0
8.573733,-0.081300981665,-1.00168945334,-1.18845161406,1.94240317044,0.669582613147,1.02738363151,-0.498543755493,100.0,0.0602087458557,-0.68032047865,0.947233135437,1.63484002282,-0.821830206171,0.922305947662,-0.347830143256,4.0
8.583736,-0.0828349624512,-1.00092246295,-1.18883510925,1.94393715123,0.668815622754,1.02738363151,-0.499310745886,100.0,0.0586747650696,-0.679936983453,0.946466145044,1.63445652762,-0.822597196564,0.921538957269,-0.347446648059,4.0
8.593737,-0.0820679720581,-1.00092246295,-1.18806811886,1.94355365603,0.669966108344,1.02776712671,-0.4977767651,100.0,0.0579077746765,-0.679936983453,0.94684964024,1.63484002282,-0.822213701367,0.921922452466,-0.348213638452,4.0
8.603742,-0.0816844768616,-1.00283993893,-1.18845161406,1.94355365603,0.668815622754,1.02776712671,-0.49892725069,100.0,0.05752427948,-0.679553488257,0.94684964024,1.63445652762,-0.821830206171,0.921538957269,-0.347446648059,4.0
8.613747,-0.081300981665,-1.00245644374,-1.18730112847,1.94355365603,0.66919911795,1.02776712671,-0.49892725069,100.0,0.0552233083008,-0.67916999306,0.94684964024,1.63484002282,-0.822597196564,0.920004976483,-0.347063152863,4.0
8.623972,-0.0824514672546,-1.00130595815,-1.18730112847,1.94317016083,0.669966108344,1.02815062191,-0.499310745886,100.0,0.0556068034973,-0.679936983453,0.946466145044,1.63445652762,-0.822597196564,0.92038847168,-0.347446648059,4.0
8.633736,-0.0824514672546,-1.00130595815,-1.18845161406,1.94240317044,0.668815622754,1.02738363151,-0.498543755493,100.0,0.0548398131042,-0.68032047865,0.94684964024,1.63522351802,-0.822597196564,0.92038847168,-0.347830143256,4.0
8.643753,-0.0816844768616,-1.00092246295,-1.18845161406,1.94240317044,0.668432127557,1.02700013632,-0.498543755493,100.0,0.0529223371216,-0.679553488257,0.94684964024,1.63445652762,-0.821830206171,0.92038847168,-0.347063152863,4.0
8.653753,-0.0824514672546,-1.00130595815,-1.18845161406,1.94240317044,0.668815622754,1.02776712671,-0.4977767651,100.0,0.0521553467285,-0.68032047865,0.94684964024,1.63445652762,-0.82298069176,0.920771966876,-0.347063152863,4.0
8.663727,-0.0824514672546,-1.00168945334,-1.18806811886,1.94278666564,0.669582613147,1.02815062191,-0.499310745886,100.0,0.0510048611389,-0.67916999306,0.945699154651,1.63484002282,-0.82298069176,0.92038847168,-0.347446648059,4.0
8.673749,-0.081300981665,-1.00130595815,-1.18845161406,1.94278666564,0.668815622754,1.02776712671,-0.497009774707,100.0,0.0510048611389,-0.679936983453,0.946082649847,1.63445652762,-0.823364186957,0.921922452466,-0.347063152863,4.0
8.683729,-0.0820679720581,-1.00168945334,-1.18845161406,1.94317016083,0.66919911795,1.02738363151,-0.498160260297,100.0,0.0506213659424,-0.679936983453,0.945699154651,1.63522351802,-0.82298069176,0.922305947662,-0.346296162469,4.0
8.693748,-0.0820679720581,-1.00168945334,-1.18883510925,1.94240317044,0.67034960354,1.02815062191,-0.499310745886,100.0,0.0498543755493,-0.67916999306,0.945315659454,1.63484002282,-0.823364186957,0.921538957269,-0.346296162469,4.0
8.703655,-0.0816844768616,-1.00168945334,-1.18883510925,1.94317016083,0.668432127557,1.0285341171,-0.498543755493,100.0,0.0487038899597,-0.67916999306,0.945699154651,1.63445652762,-0.822597196564,0.922305947662,-0.346296162469,4.0
8.713750,-0.0824514672546,-1.00130595815,-1.18806811886,1.94240317044,0.669582613147,1.02738363151,-0.498543755493,100.0,0.0479368995667,-0.67916999306,0.946082649847,1.63637400361,-0.823747682153,0.921538957269,-0.345529172076,4.0
8.724275,-0.0820679720581,-1.00092246295,-1.18768462366,1.94278666564,0.668815622754,1.02738363151,-0.499310745886,100.0,0.0471699091736,-0.67916999306,0.945699154651,1.63560701321,-0.82413117735,0.921538957269,-0.345912667273,4.0
8.733647,-0.0820679720581,-1.00168945334,-1.18806811886,1.94278666564,0.66919911795,1.02700013632,-0.498160260297,100.0,0.0471699091736,-0.678019507471,0.946466145044,1.63599050841,-0.823364186957,0.921922452466,-0.345912667273,4.0
8.743711,-0.0816844768616,-1.00168945334,-1.18845161406,1.94278666564,0.67034960354,1.02776712671,-0.49892725069,100.0,0.0467864139771,-0.67916999306,0.946082649847,1.63637400361,-0.823747682153,0.921538957269,-0.346296162469,4.0
8.753740,-0.0820679720581,-1.00130595815,-1.18883510925,1.94317016083,0.669966108344,1.02700013632,-0.4977767651,100.0,0.046019423584,-0.678786497864,0.945699154651,1.63560701321,-0.823747682153,0.921922452466,-0.345529172076,4.0
8.763749,-0.0832184576477,-1.00168945334,-1.18806811886,1.94201967524,0.669582613147,1.02738363151,-0.499310745886,100.0,0.0452524331909,-0.679553488257,0.945315659454,1.6367574988,-0.823364186957,0.921155462073,-0.346296162469,4.0
8.773834,-0.0809174864685,-1.00168945334,-1.18730112847,1.94317016083,0.670733098737,1.02776712671,-0.499310745886,100.0,0.0448689379944,-0.67916999306,0.945315659454,1.637140994,-0.823747682153,0.921155462073,-0.346296162469,4.0
8.783748,-0.0824514672546,-1.00245644374,-1.18883510925,1.94317016083,0.668432127557,1.02738363151,-0.498543755493,100.0,0.0441019476013,-0.678403002667,0.944548669061,1.6375244892,-0.82298069176,0.922305947662,-0.345912667273,4.0
8.793729,-0.0820679720581,-1.00092246295,-1.18883510925,1.94240317044,0.668815622754,1.02738363151,-0.499310745886,100.0,0.0437184524048,-0.678403002667,0.945699154651,1.63790798439,-0.82413117735,0.922305947662,-0.346296162469,4.0
8.803743,-0.0816844768616,-1.00168945334,-1.18768462366,1.94278666564,0.669966108344,1.02815062191,-0.498543755493,100.0,0.0448689379944,-0.678019507471,0.945699154651,1.63829147959,-0.82298069176,0.923072938055,-0.345912667273,4.0
8.813689,-0.0828349624512,-1.00092246295,-1.18845161406,1.94240317044,0.668815622754,1.02815062191,-0.4977767651,100.0,0.0441019476013,-0.678019507471,0.945315659454,1.63867497479,-0.82298069176,0.922689442859,-0.345912667273,4.0
8.823748,-0.081300981665,-1.00130595815,-1.18806811886,1.94278666564,0.668432127557,1.02776712671,-0.499310745886,100.0,0.0441019476013,-0.678786497864,0.944548669061,1.63905846998,-0.82298069176,0.921922452466,-0.345912667273,4.0
8.833732,-0.0816844768616,-1.00207294854,-1.18691763327,1.94240317044,0.66919911795,1.02738363151,-0.498160260297,100.0,0.0437184524048,-0.678403002667,0.944165173865,1.63982546038,-0.823747682153,0.921922452466,-0.346296162469,4.0
8.843651,-0.0828349624512,-1.00092246295,-1.18845161406,1.94278666564,0.668815622754,1.02776712671,-0.49892725069,100.0,0.0429514620117,-0.677636012274,0.944165173865,1.63982546038,-0.823747682153,0.921922452466,-0.346296162469,4.0
8.853703,-0.0816844768616,-1.00130595815,-1.18845161406,1.94240317044,0.668815622754,1.02815062191,-0.499310745886,100.0,0.0433349572083,-0.677252517078,0.944548669061,1.63944196518,-0.82413117735,0.922689442859,-0.346296162469,4.0
8.863909,-0.081300981665,-1.00130595815,-1.18768462366,1.94278666564,0.67034960354,1.02776712671,-0.498160260297,100.0,0.0437184524048,-0.677252517078,0.944548669061,1.64059245077,-0.823364186957,0.921922452466,-0.346296162469,4.0
8.873823,-0.0828349624512,-1.00207294854,-1.18806811886,1.94317016083,0.66919911795,1.02815062191,-0.497393269904,100.0,0.0437184524048,-0.677252517078,0.944548669061,1.64097594597,-0.823364186957,0.921538957269,-0.345912667273,4.0
8.883742,-0.0824514672546,-1.00207294854,-1.18768462366,1.94278666564,0.668815622754,1.0285341171,-0.499310745886,100.0,0.0433349572083,-0.677252517078,0.944932164258,1.64212643156,-0.823747682153,0.922305947662,-0.347446648059,4.0
8.893728,-0.0816844768616,-1.00245644374,-1.18768462366,1.94240317044,0.668815622754,1.0285341171,-0.499310745886,100.0,0.0433349572083,-0.677252517078,0.944932164258,1.64212643156,-0.823747682153,0.922305947662,-0.347446648059,4.0
8.903737,-0.0820679720581,-1.00283993893,-1.18845161406,1.94317016083,0.67034960354,1.02776712671,-0.498160260297,100.0,0.0425679668152,-0.677636012274,0.944548669061,1.64327691714,-0.82413117735,0.921538957269,-0.347830143256,4.0
8.913732,-0.0816844768616,-1.00130595815,-1.18845161406,1.94317016083,0.67034960354,1.0285341171,-0.4977767651,100.0,0.0437184524048,-0.677252517078,0.944548669061,1.64289342195,-0.82413117735,0.921155462073,-0.348597133649,4.0
8.923875,-0.081300981665,-1.00130595815,-1.18730112847,1.94278666564,0.670733098737,1.0285341171,-0.497393269904,100.0,0.0437184524048,-0.676869021881,0.944165173865,1.64327691714,-0.824514672546,0.922305947662,-0.347830143256,4.0
8.933722,-0.0828349624512,-1.00283993893,-1.18845161406,1.94278666564,0.669582613147,1.02700013632,-0.49892725069,100.0,0.0425679668152,-0.677636012274,0.944932164258,1.64327691714,-0.824514672546,0.923072938055,-0.347830143256,4.0
8.943706,-0.0820679720581,-1.00168945334,-1.18845161406,1.94201967524,0.669582613147,1.02776712671,-0.49892725069,100.0,0.0433349572083,-0.677252517078,0.944165173865,1.64327691714,-0.823747682153,0.921922452466,-0.348213638452,4.0
8.953725,-0.0820679720581,-1.00130595815,-1.18768462366,1.94278666564,0.66919911795,1.02738363151,-0.4977767651,100.0,0.0437184524048,-0.677636012274,0.944548669061,1.64442740273,-0.82413117735,0.921155462073,-0.347830143256,4.0
8.963744,-0.081300981665,-1.00130595815,-1.18806811886,1.94201967524,0.66919911795,1.02776712671,-0.498543755493,100.0,0.0444854427979,-0.676102031488,0.944932164258,1.64404390754,-0.824514672546,0.921155462073,-0.347830143256,4.0
8.973923,-0.081300981665,-1.00130595815,-1.18845161406,1.94355365603,0.669582613147,1.02815062191,-0.498160260297,100.0,0.0444854427979,-0.676869021881,0.944548669061,1.64481089793,-0.824514672546,0.92038847168,-0.348213638452,4.0
8.983970,-0.081300981665,-1.00130595815,-1.18806811886,1.94317016083,0.668432127557,1.02776712671,-0.498543755493,100.0,0.0444854427979,-0.677252517078,0.944932164258,1.64481089793,-0.823364186957,0.921538957269,-0.348213638452,4.0
8.993914,-0.0828349624512,-1.00168945334,-1.18845161406,1.94355365603,0.668815622754,1.02700013632,-0.498160260297,100.0,0.0437184524048,-0.677252517078,0.944548669061,1.64481089793,-0.823364186957,0.922689442859,-0.348597133649,4.0
9.003734,-0.0820679720581,-1.00130595815,-1.18806811886,1.94393715123,0.66919911795,1.02815062191,-0.498543755493,100.0,0.0444854427979,-0.676869021881,0.944548669061,1.64481089793,-0.82298069176,0.922305947662,-0.347830143256,4.0
9.013713,-0.0824514672546,-1.00207294854,-1.18883510925,1.94355365603,0.66919911795,1.02738363151,-0.499310745886,100.0,0.0444854427979,-0.676102031488,0.944548669061,1.64404390754,-0.823364186957,0.922305947662,-0.348213638452,4.0
9.023714,-0.0816844768616,-1.00130595815,-1.18845161406,1.94317016083,0.670733098737,1.02738363151,-0.49892725069,100.0,0.0448689379944,-0.677252517078,0.943781678668,1.64442740273,-0.82298069176,0.92038847168,-0.348213638452,4.0
9.033723,-0.081300981665,-1.00168945334,-1.18845161406,1.94317016083,0.66919911795,1.02776712671,-0.498543755493,100.0,0.0444854427979,-0.676102031488,0.944548669061,1.64596138352,-0.824514672546,0.92038847168,-0.347830143256,4.0
9.043719,-0.081300981665,-1.00092246295,-1.18768462366,1.94201967524,0.668815622754,1.02738363151,-0.49892725069,100.0,0.046019423584,-0.677636012274,0.944548669061,1.64596138352,-0.82413117735,0.920771966876,-0.348213638452,4.0
9.053736,-0.0824514672546,-1.00207294854,-1.18845161406,1.94125268485,0.66919911795,1.0285341171,-0.4977767651,100.0,0.0452524331909,-0.675718536292,0.944932164258,1.64596138352,-0.823747682153,0.920771966876,-0.348980628845,4.0
9.063716,-0.0820679720581,-1.00053896776,-1.18883510925,1.94240317044,0.66919911795,1.02815062191,-0.498543755493,100.0,0.0444854427979,-0.676102031488,0.944548669061,1.64557788832,-0.82413117735,0.921538957269,-0.348213638452,4.0
9.073647,-0.0824514672546,-1.00092246295,-1.18691763327,1.94278666564,0.66919911795,1.02815062191,-0.499310745886,100.0,0.0452524331909,-0.676102031488,0.944932164258,1.64557788832,-0.823747682153,0.921922452466,-0.347830143256,4.0
9.083694,-0.0824514672546,-1.00130595815,-1.18806811886,1.94317016083,0.669966108344,1.02661664112,-0.4977767651,100.0,0.0448689379944,-0.677636012274,0.944548669061,1.64557788832,-0.82413117735,0.921155462073,-0.348213638452,4.0
